capuccino_thuna_7658  << 0.000511888, 0.00168973, 0.0028775, 0.00549658, 0.0109236, 0.0212906, 0.0360309, 0.0526797, 0.07402, 0.0976612, 0.104679, 0.105235, 0.0720817, 0.0720619, 0.0936258, 0.118301, 0.0959367, 0.0348978, 0.259269, 0.266291, 0.233172, 0.1167, 0.0529381, 0.0252962, 0.0130656, 0.00816535, 0.00542203, 0.0039808, 0.00308624, 0.00258926, 0.00205252, 0.00186864, 0.00170464, 0.00146112, 0.00163009, 0.00130705, 1, 0, 0
tea1_beans_2778  << 0.000924053, 0.00300074, 0.00491693, 0.00822893, 0.012499, 0.017484, 0.0256449, 0.0357317, 0.0485274, 0.064387, 0.0849642, 0.104861, 0.135734, 0.180151, 0.146618, 0.0838553, 0.0353134, 0.00715898, 0.321989, 0.335611, 0.180395, 0.0881838, 0.0403811, 0.013924, 0.00614252, 0.00340927, 0.00229068, 0.00162925, 0.0011964, 0.00100673, 0.000812194, 0.000783013, 0.000612793, 0.000603066, 0.000530114, 0.000500934, 1, 0, 0
tea1_tea2_911  << 0.00117563, 0.00345485, 0.00613172, 0.00934741, 0.014243, 0.0203459, 0.0272095, 0.0371764, 0.0490105, 0.0639623, 0.0845618, 0.116001, 0.123141, 0.130985, 0.129962, 0.104522, 0.0602482, 0.0185219, 0.205761, 0.20734, 0.187101, 0.14747, 0.097632, 0.0588362, 0.0340817, 0.0194959, 0.0117765, 0.0078577, 0.00552949, 0.0039447, 0.00308315, 0.00246075, 0.00202566, 0.00188158, 0.00183548, 0.00188735, 1, 0, 0
rice_muesli2_5857  << 0.00145196, 0.00448225, 0.00738847, 0.0101385, 0.013055, 0.0173213, 0.0245076, 0.0356133, 0.0487821, 0.0647571, 0.0823312, 0.100328, 0.118674, 0.132121, 0.132832, 0.113783, 0.0700642, 0.0223699, 0.044857, 0.0550161, 0.0729899, 0.0762339, 0.0737676, 0.0653683, 0.0599096, 0.054861, 0.0520812, 0.0510956, 0.0508291, 0.0520616, 0.0542327, 0.055131, 0.0534217, 0.0492266, 0.0413798, 0.0375374, 1, 0, 0
salz_muesli2_3524  << 0.00274449, 0.00882819, 0.0136916, 0.0187467, 0.0237687, 0.0311233, 0.0411344, 0.0516542, 0.0623106, 0.0735066, 0.0853789, 0.0950264, 0.103227, 0.111231, 0.109434, 0.0911101, 0.0566189, 0.0204648, 0.0712445, 0.0752291, 0.0805793, 0.0815352, 0.0750551, 0.0669163, 0.0595, 0.0539405, 0.0508899, 0.0488128, 0.0472621, 0.0472115, 0.0466608, 0.0452137, 0.0413921, 0.0377489, 0.0353789, 0.0354295, 1, 0, 0
beans_oil_7750  << 0.00222504, 0.00719476, 0.0128751, 0.0212201, 0.0290588, 0.0384431, 0.0496349, 0.0572116, 0.0647395, 0.0726892, 0.0789158, 0.0932742, 0.106216, 0.113575, 0.102876, 0.0794798, 0.0531524, 0.0172186, 0.0995985, 0.129648, 0.132304, 0.104626, 0.079773, 0.0614263, 0.0505498, 0.0439102, 0.040002, 0.0375326, 0.0364312, 0.0352321, 0.0338997, 0.0308442, 0.0259278, 0.0217308, 0.0188574, 0.0177071, 1, 0, 0
coffeMensa_capuccino_3893  << 0.00216824, 0.00609728, 0.0106959, 0.015947, 0.0221867, 0.0295433, 0.0391594, 0.0498125, 0.0621154, 0.0781335, 0.0981691, 0.117851, 0.120817, 0.116526, 0.100457, 0.0732529, 0.0434303, 0.0136363, 0.0475702, 0.0482996, 0.0538242, 0.0629331, 0.0700418, 0.0726887, 0.0706031, 0.0684862, 0.0656398, 0.0652409, 0.0636511, 0.0622635, 0.0570751, 0.0487669, 0.0410911, 0.0362019, 0.0328313, 0.0327914, 1, 0, 0
sweetener_milkCarton_5197  << 0.00326698, 0.010269, 0.0169558, 0.0240712, 0.031768, 0.0401941, 0.0502415, 0.0591751, 0.0673943, 0.0747709, 0.0842318, 0.0968414, 0.102538, 0.105189, 0.096802, 0.0742239, 0.0460087, 0.0160589, 0.0750714, 0.073677, 0.0786094, 0.0789149, 0.0757712, 0.0706662, 0.064556, 0.0593624, 0.0555928, 0.0522765, 0.0492165, 0.0472504, 0.0428895, 0.0386223, 0.0364098, 0.0346605, 0.0336257, 0.0328274, 1, 0, 0
rice_tea2_6093  << 0.00175402, 0.00525993, 0.0099608, 0.015304, 0.0215049, 0.0286192, 0.0373423, 0.0477, 0.0567006, 0.0671565, 0.0765582, 0.0901999, 0.107362, 0.120008, 0.112518, 0.0996208, 0.0743625, 0.0280686, 0.0562141, 0.0562248, 0.0573237, 0.0570655, 0.0568542, 0.0558151, 0.0532416, 0.0515132, 0.0511206, 0.0516818, 0.0521512, 0.0546521, 0.0570313, 0.0589966, 0.0596176, 0.0590884, 0.0572725, 0.0541357, 1, 0, 0
capuccino_beans_8503  << 0.00148193, 0.00425155, 0.00807508, 0.0113447, 0.0241137, 0.0456161, 0.0643128, 0.079107, 0.0809738, 0.0795782, 0.0777617, 0.0696327, 0.0606836, 0.0712621, 0.0945197, 0.117813, 0.0838333, 0.0256388, 0.35849, 0.358317, 0.16881, 0.0585506, 0.0227145, 0.0102764, 0.00602843, 0.00387747, 0.00260057, 0.00199629, 0.00160422, 0.00136323, 0.00114742, 0.00101793, 0.000931601, 0.000780531, 0.000737368, 0.000755352, 1, 0, 0
SmallBoxLid1_tea2_6217  << 4.16605e-05, 0.000113078, 0.000223181, 0.000446362, 0.000669543, 0.00112781, 0.00297872, 0.00799286, 0.0122809, 0.0351585, 0.0779973, 0.130046, 0.161583, 0.167341, 0.147317, 0.119262, 0.0983306, 0.0370897, 0.217718, 0.206076, 0.133209, 0.0763071, 0.0510757, 0.038771, 0.0340068, 0.0301027, 0.0287219, 0.0305252, 0.0332391, 0.0276477, 0.0213837, 0.01792, 0.0156227, 0.0134801, 0.0121262, 0.0120667, 1, 0, 0
tea2_SmallBoxLid1_4817  << 0.00260378, 0.00819818, 0.0135099, 0.0194703, 0.0254545, 0.0342509, 0.0440381, 0.0578842, 0.0778069, 0.0957149, 0.0982562, 0.0714239, 0.0608689, 0.0747597, 0.0953727, 0.0978337, 0.0821961, 0.0403571, 0.139801, 0.144601, 0.153308, 0.15692, 0.116902, 0.0766434, 0.0523107, 0.0369142, 0.0266091, 0.0201756, 0.0156703, 0.0125636, 0.010549, 0.00864455, 0.00785895, 0.00712989, 0.00678173, 0.00661806, 1, 0, 0
thuna_salz_5333  << 0.00177481, 0.00632634, 0.0112882, 0.0176622, 0.0255916, 0.0359828, 0.0458302, 0.0562595, 0.0675286, 0.0818893, 0.0986355, 0.113492, 0.109141, 0.0994752, 0.0908874, 0.0742271, 0.0477672, 0.0162405, 0.0889027, 0.0997233, 0.13188, 0.125534, 0.104132, 0.0811069, 0.0667271, 0.0565172, 0.0500286, 0.0468607, 0.0428912, 0.0279485, 0.0193702, 0.0152195, 0.0122328, 0.0111641, 0.0100191, 0.00974237, 1, 0, 0
pot4_spearmint_8969  << 3.47045e-05, 0.000208227, 0.000495778, 0.0013981, 0.00316059, 0.00603362, 0.0108848, 0.0182025, 0.0315092, 0.0564097, 0.0973709, 0.131017, 0.156026, 0.174098, 0.134433, 0.097237, 0.0610452, 0.020436, 0.2217, 0.218363, 0.18142, 0.14507, 0.106092, 0.0625127, 0.0275529, 0.013324, 0.00726068, 0.0043802, 0.00283089, 0.00205996, 0.00185173, 0.00137331, 0.00113037, 0.00114277, 0.000996515, 0.0009395, 1, 0, 0
pot4_shampoo2_2151  << 1.64575e-06, 0.000159638, 0.00100062, 0.0022662, 0.00477269, 0.00811028, 0.0122658, 0.017389, 0.0247011, 0.0340984, 0.0477285, 0.0712003, 0.0986367, 0.134415, 0.170036, 0.192571, 0.137271, 0.0433755, 0.102846, 0.115492, 0.134043, 0.119556, 0.0971752, 0.0639968, 0.0436536, 0.0326205, 0.0279597, 0.0252344, 0.0254763, 0.0271714, 0.0282099, 0.0284979, 0.0293257, 0.0308727, 0.0333693, 0.0344983, 1, 0, 0
SmallBoxLid2_thuna_1163  << 0.000101275, 0.000234198, 0.000721583, 0.00156343, 0.00322813, 0.00776018, 0.0154507, 0.0262745, 0.0376236, 0.049574, 0.0698733, 0.0928753, 0.111447, 0.138284, 0.161021, 0.16235, 0.0983062, 0.0233122, 0.0825516, 0.0934766, 0.122599, 0.133176, 0.138145, 0.148741, 0.133695, 0.0969833, 0.0332561, 0.0076779, 0.00306989, 0.00181662, 0.00117732, 0.000854506, 0.000740572, 0.000664616, 0.000689935, 0.000683605, 1, 0, 0
SmallBoxBase_muesli2_8868  << 0.00116401, 0.00363097, 0.00656859, 0.00990005, 0.0135894, 0.0179096, 0.0230694, 0.0297995, 0.0407306, 0.0560205, 0.0752018, 0.0989554, 0.125927, 0.154397, 0.143082, 0.118884, 0.0650561, 0.0161139, 0.0627018, 0.0757001, 0.0905948, 0.0870282, 0.0812372, 0.0776872, 0.079447, 0.0847103, 0.0945855, 0.0961958, 0.0674407, 0.0336062, 0.020193, 0.0139023, 0.0106997, 0.00895872, 0.00793274, 0.0073788, 1, 0, 0
thuna_beans_7022  << 0.00121252, 0.00300493, 0.00511366, 0.00929948, 0.0133904, 0.0205917, 0.0325166, 0.051959, 0.0728459, 0.0920986, 0.107334, 0.127989, 0.142466, 0.131521, 0.0986884, 0.0567985, 0.0262642, 0.00690608, 0.282495, 0.303045, 0.18716, 0.100576, 0.0583168, 0.0337607, 0.0148349, 0.00641053, 0.00374299, 0.00230905, 0.00170807, 0.00117034, 0.00100164, 0.000822403, 0.000801316, 0.000643161, 0.0005799, 0.000622074, 1, 0, 0
beans_oil_5555  << 0.000159883, 0.000901565, 0.00690164, 0.0256036, 0.0558393, 0.0712903, 0.0720897, 0.0685412, 0.0641577, 0.0623368, 0.0641088, 0.0647528, 0.0733954, 0.0889707, 0.103587, 0.10575, 0.0557816, 0.0158329, 0.491673, 0.259082, 0.118549, 0.0571894, 0.0297117, 0.0158285, 0.00901121, 0.00566698, 0.00346858, 0.00258922, 0.00169654, 0.00128351, 0.00100371, 0.000777211, 0.00077277, 0.000652857, 0.00051518, 0.000528504, 1, 0, 0
pot4_beans_390  << 0.000944609, 0.0027185, 0.0047505, 0.00708456, 0.0112831, 0.0220363, 0.0388608, 0.0587332, 0.0763293, 0.0873241, 0.096232, 0.106161, 0.115737, 0.131998, 0.138641, 0.0789709, 0.02138, 0.000815549, 0.409189, 0.347871, 0.157686, 0.057039, 0.0160583, 0.0049235, 0.00211439, 0.00131531, 0.000799073, 0.000670013, 0.000486034, 0.000392672, 0.000324023, 0.000285579, 0.000249882, 0.000225168, 0.000183979, 0.000186725, 1, 0, 0
capuccino_coffeMensa_9793  << 0.00166393, 0.00484933, 0.00900916, 0.0136277, 0.0295262, 0.046818, 0.0630613, 0.0774811, 0.0777717, 0.075914, 0.0754126, 0.0726118, 0.0623746, 0.0702413, 0.095072, 0.115883, 0.0844075, 0.0242752, 0.367806, 0.389528, 0.152768, 0.0454817, 0.0172376, 0.00798345, 0.00500034, 0.00316261, 0.00238763, 0.00172376, 0.00132488, 0.0010485, 0.000997219, 0.000786379, 0.000732244, 0.000760736, 0.000643919, 0.000626823, 1, 0, 0
coffeMensa_thuna_672  << 0.000743314, 0.00220489, 0.00378339, 0.00687357, 0.0130038, 0.0251808, 0.0382181, 0.0507124, 0.0673409, 0.0863748, 0.102511, 0.104498, 0.105467, 0.0679423, 0.0808542, 0.106979, 0.0926721, 0.0446406, 0.191015, 0.194882, 0.20442, 0.159829, 0.092196, 0.0495097, 0.0302337, 0.0188501, 0.0133964, 0.00989694, 0.00751666, 0.0058964, 0.00477726, 0.00420098, 0.00379174, 0.00328228, 0.00325722, 0.00304842, 1, 0, 0
SmallBoxBase_oil_9460  << 0, 3.35816e-05, 0.000156994, 0.000393744, 0.00074635, 0.00133823, 0.00230789, 0.0041574, 0.0100266, 0.0205225, 0.0340878, 0.0535936, 0.0807922, 0.115579, 0.172074, 0.229627, 0.189644, 0.0849185, 0.112471, 0.115743, 0.122046, 0.128466, 0.133172, 0.104242, 0.0587585, 0.0409242, 0.0382855, 0.0383963, 0.0349559, 0.0241367, 0.0154022, 0.0106806, 0.00744671, 0.00569123, 0.00478369, 0.0043975, 1, 0, 0
bowlSal_cleaner_2638  << 0, 0, 0, 0.000116077, 0.000772166, 0.00197331, 0.00427467, 0.00810017, 0.0129754, 0.0222364, 0.0361202, 0.0569132, 0.0851855, 0.139853, 0.213007, 0.199188, 0.153565, 0.0657199, 0.101396, 0.102077, 0.111681, 0.113968, 0.116996, 0.100891, 0.0725281, 0.0485203, 0.0396378, 0.0324562, 0.0295845, 0.0252745, 0.0242955, 0.0211412, 0.0179869, 0.0164375, 0.0130612, 0.012067, 1, 0, 0
SmallBoxLid2_sweetener_8968  << 0.000130625, 0.000278289, 0.000528181, 0.000851905, 0.00105068, 0.00187987, 0.00473091, 0.0079, 0.0117165, 0.0159249, 0.02253, 0.0370976, 0.0623708, 0.0966571, 0.15608, 0.229361, 0.248756, 0.102155, 0.0392785, 0.0440208, 0.0512847, 0.0632681, 0.0854461, 0.114365, 0.111798, 0.127922, 0.0928974, 0.0564699, 0.0439015, 0.0388639, 0.032645, 0.0282946, 0.0227913, 0.0182421, 0.0146982, 0.0138122, 1, 0, 0
SmallBoxLid1_tea1_2212  << 0.000566581, 0.00130922, 0.00176376, 0.00277529, 0.00451985, 0.00763764, 0.0121703, 0.0162868, 0.0237644, 0.0358067, 0.0522695, 0.0714693, 0.107266, 0.153156, 0.180855, 0.164581, 0.122999, 0.0408035, 0.0766805, 0.0825768, 0.0958643, 0.112077, 0.107737, 0.100733, 0.100426, 0.0873111, 0.0495423, 0.0334059, 0.026354, 0.0236108, 0.0204577, 0.0196191, 0.0184251, 0.0171415, 0.0139597, 0.0140781, 1, 0, 0
pot4_salz_7420  << 0, 0, 2.48509e-06, 1.73956e-05, 6.46123e-05, 0.000255964, 0.000847416, 0.00234841, 0.00663767, 0.0152932, 0.0260263, 0.0462947, 0.0858996, 0.143295, 0.216041, 0.247835, 0.158596, 0.0505442, 0.0966451, 0.100537, 0.0981859, 0.0858946, 0.0752808, 0.0607629, 0.0488892, 0.040753, 0.0364737, 0.0344036, 0.034918, 0.0364264, 0.0380144, 0.0403926, 0.0422167, 0.042925, 0.0425, 0.0447813, 1, 0, 0
SmallBoxLid1_SmallBoxLid2_1446  << 0.00325041, 0.0100498, 0.0170149, 0.0236424, 0.0299714, 0.0361857, 0.0420926, 0.0487381, 0.0548349, 0.0614835, 0.0699412, 0.0812905, 0.10604, 0.105041, 0.102852, 0.0946118, 0.0802111, 0.0327484, 0.0682587, 0.0664345, 0.0624152, 0.056436, 0.0457229, 0.0378532, 0.0347022, 0.0337916, 0.0322026, 0.0331373, 0.0369215, 0.0398613, 0.0450686, 0.0558601, 0.0686627, 0.0857621, 0.0975607, 0.0993487, 1, 0, 0
muesli2_rice_5089  << 0.00146919, 0.00507154, 0.0095423, 0.0156982, 0.022803, 0.0307899, 0.0388561, 0.0471096, 0.0561476, 0.0673601, 0.0786013, 0.09102, 0.107436, 0.117954, 0.117167, 0.0982637, 0.0701986, 0.0245122, 0.0439495, 0.0458908, 0.0497815, 0.0512104, 0.0520697, 0.0497447, 0.0486385, 0.0466535, 0.0460665, 0.0475461, 0.0499354, 0.0544119, 0.0587965, 0.0643574, 0.0694278, 0.0736297, 0.0739146, 0.0739755, 1, 0, 0
salz_sweetener_2791  << 0.00146404, 0.00476027, 0.00862158, 0.0124658, 0.0177312, 0.0242295, 0.0315925, 0.0390411, 0.0479709, 0.0589298, 0.0794949, 0.0957705, 0.115248, 0.134786, 0.1328, 0.109846, 0.0666267, 0.0186216, 0.0304709, 0.0360959, 0.0373459, 0.0436986, 0.0477569, 0.0494092, 0.0511901, 0.0508818, 0.0506935, 0.0529709, 0.0557449, 0.0616952, 0.0681164, 0.0776712, 0.0826712, 0.0796832, 0.068536, 0.0553682, 1, 0, 0
zucker_coffeMensa_4303  << 0.00162551, 0.00508492, 0.00877358, 0.0137074, 0.020272, 0.0273836, 0.0359227, 0.0472856, 0.0600917, 0.0739346, 0.0870637, 0.102042, 0.121924, 0.124669, 0.109831, 0.0874232, 0.0552412, 0.0177243, 0.0527404, 0.0534698, 0.0539387, 0.058685, 0.0626289, 0.0655622, 0.0653329, 0.0638585, 0.0622382, 0.0609045, 0.058909, 0.0588205, 0.057742, 0.0544701, 0.0494165, 0.0443628, 0.039851, 0.0370689, 1, 0, 0
shampoo2_spearmint_5273  << 0.00163086, 0.00487605, 0.00792307, 0.0120683, 0.0169031, 0.0224067, 0.0284843, 0.0348549, 0.0435707, 0.0567332, 0.0715224, 0.0880497, 0.109788, 0.127248, 0.143226, 0.135089, 0.0773233, 0.0183028, 0.0471958, 0.0443428, 0.0484261, 0.0514277, 0.0505648, 0.0508084, 0.0501602, 0.0482692, 0.0502097, 0.0521007, 0.0543096, 0.0583599, 0.0631121, 0.0663243, 0.0712086, 0.0688139, 0.0601642, 0.0642021, 1, 0, 0
pot4_milkCarton_6394  << 0.00196805, 0.00648197, 0.0112505, 0.0169701, 0.0246921, 0.0335641, 0.0432227, 0.0529728, 0.0645179, 0.0762089, 0.0890999, 0.105552, 0.112878, 0.111136, 0.0989202, 0.0801036, 0.052272, 0.0181887, 0.0632421, 0.0681022, 0.0827295, 0.0992033, 0.0922737, 0.0819972, 0.0762919, 0.072413, 0.0710128, 0.068311, 0.0580274, 0.0403907, 0.0298397, 0.0236852, 0.0203699, 0.0181844, 0.0170345, 0.0168915, 1, 0, 0
bowlSal_shampoo2_9210  << 0.00174761, 0.00512785, 0.00901111, 0.0127966, 0.0167977, 0.0217359, 0.0276743, 0.0363031, 0.0512067, 0.073046, 0.101695, 0.131812, 0.133405, 0.120694, 0.106331, 0.0827728, 0.0516522, 0.0161912, 0.160694, 0.125995, 0.0951671, 0.0789183, 0.0723016, 0.0698641, 0.0709765, 0.0742417, 0.0780158, 0.063986, 0.0341359, 0.0206522, 0.0142309, 0.0105316, 0.00883865, 0.00750494, 0.0071399, 0.00680648, 1, 0, 0
rice_zucker_9361  << 0.000931272, 0.00303905, 0.00581424, 0.00938412, 0.0142267, 0.0190042, 0.0259577, 0.0319985, 0.0423667, 0.0568045, 0.0772397, 0.0983951, 0.118259, 0.138921, 0.150556, 0.117166, 0.0699634, 0.0199727, 0.0390017, 0.0451357, 0.0584715, 0.0900571, 0.0935742, 0.0895077, 0.0947352, 0.102561, 0.109539, 0.101745, 0.0662134, 0.0351183, 0.0211213, 0.0144999, 0.0112342, 0.00997392, 0.00901161, 0.00849941, 1, 0, 0
spearmint_salz_2662  << 0.00143392, 0.0040399, 0.00652743, 0.00940773, 0.0123566, 0.016515, 0.0216272, 0.0285411, 0.0382294, 0.0516646, 0.0714776, 0.10038, 0.158392, 0.176103, 0.152251, 0.106047, 0.0393579, 0.00564838, 0.117905, 0.0923815, 0.0815212, 0.0715835, 0.0732855, 0.0765212, 0.087818, 0.107113, 0.106428, 0.0936409, 0.0409788, 0.0154177, 0.00973815, 0.00680175, 0.00599751, 0.00455112, 0.00411471, 0.004202, 1, 0, 0
tea2_tea1_9651  << 0.0011497, 0.00338282, 0.00613172, 0.00931283, 0.0132287, 0.0185306, 0.0249159, 0.033491, 0.0450428, 0.0633082, 0.0860457, 0.112512, 0.142332, 0.169899, 0.140877, 0.0888638, 0.0331049, 0.00787211, 0.0993292, 0.100652, 0.0960876, 0.088884, 0.0791418, 0.0745574, 0.0745171, 0.0795481, 0.0825016, 0.0742837, 0.0554649, 0.029895, 0.0177555, 0.012445, 0.00994963, 0.00912554, 0.0083706, 0.00749176, 1, 0, 0
SmallBoxBase_muesli2_7012  << 0, 0, 9.20164e-07, 1.61029e-05, 7.17728e-05, 0.000159648, 0.000243383, 0.00148883, 0.00811585, 0.0239091, 0.0484158, 0.0899304, 0.138021, 0.167388, 0.173829, 0.160068, 0.145162, 0.0431805, 0.21861, 0.199823, 0.140474, 0.0799664, 0.0494979, 0.0368135, 0.0296978, 0.0263995, 0.0242969, 0.0245274, 0.02625, 0.0279228, 0.0254978, 0.0228196, 0.0196745, 0.0170976, 0.0157063, 0.0149251, 1, 0, 0
pot4_oil_4554  << 0, 0, 0, 0, 0, 0, 0.00259856, 0.0249276, 0.046814, 0.0597189, 0.0678278, 0.0783418, 0.0944494, 0.121643, 0.161631, 0.177907, 0.127166, 0.0369743, 0.344493, 0.194385, 0.0886418, 0.0456346, 0.0297108, 0.0223498, 0.0188771, 0.0165806, 0.015537, 0.0159253, 0.0162753, 0.0185047, 0.0208732, 0.0248605, 0.0284179, 0.0307959, 0.0348408, 0.033297, 1, 0, 0
SmallBoxLid1_milkCarton_9549  << 3.13931e-05, 8.10988e-05, 0.000198823, 0.000253761, 0.000397646, 0.00057554, 0.00102551, 0.00561674, 0.0163689, 0.0412217, 0.0937502, 0.16264, 0.17199, 0.154616, 0.133523, 0.118995, 0.0766776, 0.0220379, 0.260701, 0.240392, 0.122132, 0.066739, 0.0444264, 0.033533, 0.025826, 0.0230844, 0.0212479, 0.0221478, 0.0226082, 0.0215566, 0.0215409, 0.0192335, 0.0164578, 0.0135592, 0.012552, 0.0122616, 1, 0, 0
SmallBoxLid2_beans_9182  << 0, 0, 0, 0.000109947, 0.000302356, 0.000723821, 0.00126898, 0.00266165, 0.0102389, 0.0303684, 0.0652447, 0.0980869, 0.127457, 0.172127, 0.176855, 0.149075, 0.107662, 0.0578186, 0.217233, 0.154353, 0.142744, 0.120113, 0.0816269, 0.0588631, 0.0487663, 0.0424626, 0.0391276, 0.0344456, 0.0200104, 0.0108207, 0.00821399, 0.00625785, 0.00493389, 0.00411845, 0.00322971, 0.00267997, 1, 0, 0
SmallBoxBase_SmallBoxLid2_683  << 2.59798e-06, 5.19595e-06, 1.90518e-05, 5.88875e-05, 0.000114311, 0.00021823, 0.000390562, 0.00125049, 0.0045785, 0.0115203, 0.0244452, 0.0601111, 0.123225, 0.168147, 0.199469, 0.215204, 0.146753, 0.0444869, 0.133213, 0.141812, 0.137841, 0.0917744, 0.0583791, 0.0427722, 0.0332541, 0.0296481, 0.0291692, 0.0300421, 0.0334195, 0.0405163, 0.0473888, 0.0403318, 0.0338265, 0.0283422, 0.0254255, 0.022844, 1, 0, 0
SmallBoxBase_SmallBoxLid2_5251  << 0.000616586, 0.00189739, 0.00325526, 0.00480626, 0.00712192, 0.0108284, 0.0172047, 0.0291259, 0.0456525, 0.0638063, 0.0770438, 0.0912305, 0.112088, 0.133698, 0.150664, 0.143246, 0.0829473, 0.0247674, 0.0657574, 0.0720211, 0.0911387, 0.12097, 0.138282, 0.16104, 0.176418, 0.106016, 0.035465, 0.0133293, 0.00630269, 0.00350727, 0.00240313, 0.00201257, 0.00160209, 0.00138039, 0.00121758, 0.00113705, 1, 0, 0
SmallBoxBase_rice_1045  << 0.000482705, 0.00147603, 0.00266407, 0.00447643, 0.00656724, 0.00981819, 0.015386, 0.0269076, 0.0428287, 0.0616821, 0.0797805, 0.0992242, 0.124488, 0.144289, 0.152612, 0.134684, 0.073617, 0.0190161, 0.0981893, 0.119391, 0.138405, 0.148516, 0.155234, 0.148033, 0.112001, 0.0444361, 0.0160654, 0.00694714, 0.00370914, 0.00228962, 0.00166462, 0.00129493, 0.00112132, 0.000978346, 0.000863968, 0.000860564, 1, 0, 0
rice_beans_7832  << 0.000842776, 0.00337831, 0.00558609, 0.00898961, 0.0119933, 0.0162612, 0.0225028, 0.0304588, 0.0424269, 0.0623546, 0.0944881, 0.123553, 0.141939, 0.147965, 0.135755, 0.0952156, 0.0453586, 0.0109309, 0.174901, 0.208126, 0.183574, 0.151887, 0.104922, 0.0728965, 0.0485784, 0.0239255, 0.010668, 0.00578418, 0.00367004, 0.00258235, 0.00210334, 0.00170356, 0.00141903, 0.00120654, 0.00115251, 0.000900401, 1, 0, 0
tea2_sweetener_5688  << 0.000655785, 0.00192812, 0.0038114, 0.00623276, 0.0098592, 0.0157557, 0.0228516, 0.030508, 0.0414995, 0.0578997, 0.0769623, 0.0927572, 0.111439, 0.131151, 0.145136, 0.126141, 0.0885142, 0.0368977, 0.0688967, 0.0735993, 0.0831502, 0.101944, 0.125076, 0.127788, 0.114084, 0.0991077, 0.0576923, 0.0384503, 0.0269433, 0.0202957, 0.0153465, 0.0119779, 0.0103749, 0.00910813, 0.00830101, 0.00786382, 1, 0, 0
pot4_tea2_6556  << 0.000286334, 0.000930587, 0.00230044, 0.00504502, 0.0101958, 0.0166887, 0.0250266, 0.0370982, 0.0541872, 0.0766758, 0.10459, 0.12773, 0.142051, 0.143623, 0.102897, 0.0791373, 0.0517647, 0.0197733, 0.175778, 0.178152, 0.168319, 0.160233, 0.131382, 0.0867658, 0.0419919, 0.0206909, 0.0112289, 0.00677766, 0.00449838, 0.00325217, 0.00259653, 0.00207104, 0.00177169, 0.00158135, 0.00143818, 0.00147072, 1, 0, 0
pot4_tea2_1217  << 3.41649e-05, 0.000138286, 0.000444144, 0.00154718, 0.00495879, 0.00995337, 0.018275, 0.0314724, 0.0524464, 0.0789274, 0.107102, 0.127124, 0.146206, 0.154134, 0.112118, 0.0841677, 0.0531508, 0.0177999, 0.220508, 0.229962, 0.204033, 0.155042, 0.0967322, 0.0463097, 0.0197278, 0.0096345, 0.00517354, 0.00317896, 0.00217028, 0.0016871, 0.00120879, 0.00108189, 0.00101681, 0.000850869, 0.000852495, 0.000829719, 1, 0, 0
muesli2_colorPlate_4054  << 0.00194609, 0.00582699, 0.0102423, 0.0149905, 0.0209451, 0.0280737, 0.038346, 0.0534116, 0.0770249, 0.0923571, 0.0930942, 0.0940141, 0.0696649, 0.076478, 0.0985407, 0.1023, 0.0868092, 0.0359344, 0.128918, 0.132229, 0.139888, 0.159819, 0.128692, 0.0792101, 0.0544503, 0.0388741, 0.0286444, 0.0216285, 0.0171218, 0.0141069, 0.011858, 0.0104613, 0.00936123, 0.008539, 0.00815604, 0.00804215, 1, 0, 0
zucker_SmallBoxBase_8279  << 0.0047619, 0.013715, 0.021671, 0.0280617, 0.0343491, 0.0428497, 0.0538095, 0.0651523, 0.0758137, 0.0827825, 0.0855042, 0.0859518, 0.0852754, 0.0849273, 0.0829268, 0.0739799, 0.0572834, 0.0211849, 0.0931021, 0.0960338, 0.106362, 0.122719, 0.12396, 0.104895, 0.0788164, 0.0573269, 0.0433284, 0.0334316, 0.0268656, 0.0223635, 0.0188027, 0.0166244, 0.0150926, 0.0138655, 0.0134266, 0.012984, 1, 0, 0
muesli2_SmallBoxBase_7023  << 0.00370642, 0.0109858, 0.0175724, 0.024135, 0.0316187, 0.0412855, 0.053831, 0.0650303, 0.0724473, 0.0765158, 0.0775473, 0.0759168, 0.0673818, 0.079095, 0.0927967, 0.0954008, 0.0781919, 0.0365416, 0.128184, 0.139458, 0.170134, 0.16118, 0.108417, 0.0699444, 0.0499654, 0.0371443, 0.0277126, 0.0211109, 0.016724, 0.0138379, 0.011652, 0.010218, 0.00928446, 0.00866565, 0.00830402, 0.00806386, 1, 0, 0
salz_pot4_2455  << 0.00548459, 0.0177087, 0.02833, 0.037915, 0.0464041, 0.0574826, 0.0695154, 0.0752311, 0.0669483, 0.0638444, 0.055082, 0.0481983, 0.052172, 0.0662997, 0.0929125, 0.0984642, 0.080584, 0.037423, 0.1683, 0.196421, 0.229456, 0.147102, 0.0892147, 0.05375, 0.0321049, 0.0208698, 0.0142321, 0.0101466, 0.00781809, 0.00627982, 0.00526839, 0.00436879, 0.0040159, 0.00367545, 0.00355865, 0.003417, 1, 0, 0
